Index,Price (in lakhs),City,Floor (Ratio),Furnishing,facing,Bathroom,Balcony,Car Parking,Ownership,BHK,Location,Final Carpet Area (in sqft),CurrentFloor,Transaction,Garden/Park,Main Road,Not Available,Pool
2894,32.0,faridabad,0.5,1,0,2,2,0,0,3.0,Auric City Homes Sector 82,800.0,7.0,0,1,0,0,0
2895,200.0,faridabad,0.5,2,-1,4,0,-1,-1,4.0,BPTP Parklands Sector 85,0.0,2.0,0,0,0,0,0
2896,99.0,faridabad,0.25,1,0,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1600.0,1.0,1,1,0,0,0
2897,13.0,faridabad,0.5,2,-1,1,1,-1,-1,1.0,Faridabad,450.0,2.0,0,0,0,0,0
2898,82.0,faridabad,1.0,1,-1,4,2,-1,-1,3.0,"Y K Homes Greenfield Colony, Mathura Road",2000.0,1.0,0,0,0,0,0
2899,50.0,faridabad,0.2631578947368421,2,-1,2,3,-1,-1,3.0,Universal Greens Sector 85,1228.8,5.0,0,0,0,0,0
2900,39.0,faridabad,1.0,1,0,2,2,0,0,3.0,BPTP Park Elite Floors I & II Sector 82,1145.0,3.0,0,0,1,0,0
2901,285.0,faridabad,0.4117647058823529,1,45,4,5,1,0,4.0,"Omaxe The Forest SPA Suraj Kund, Sector 37",3129.0,7.0,0,1,1,0,0
2902,65.0,faridabad,0.0,1,0,3,0,-1,0,3.0,"New Industrial Township 3, Mathura Road",0.0,0.0,0,0,0,0,0
2903,73.0,faridabad,0.0,1,0,3,2,0,0,3.0,"Greenfield Colony, Mathura Road",1800.0,0.0,0,1,0,0,0
2904,140.0,faridabad,0.25,1,0,3,2,1,0,4.0,Sector 85,2210.0,1.0,1,0,1,0,0
2905,90.0,faridabad,0.2222222222222222,1,90,3,3,1,0,3.0,"Mahesh Apartment Sector 21, Mathura Road",1400.0,2.0,0,1,1,0,0
2906,120.0,faridabad,0.3636363636363636,1,-1,2,2,-1,0,3.0,"Eros Belvedere Tower Charmwood Village, Sector 39, Suraj Kund Badkhal Road",0.0,4.0,0,1,1,0,1
2907,93.0,faridabad,0.5882352941176471,1,90,3,2,1,0,3.0,Puri Pranayam Sector 82,1657.0,10.0,0,1,1,0,0
2908,120.0,faridabad,0.25,1,90,3,2,1,0,3.0,Sector 85,1850.0,1.0,1,0,1,0,0
2909,45.0,faridabad,1.0,0,90,2,2,1,0,2.0,RPS Savana Sector 88,1050.0,14.0,0,1,0,0,0
2910,31.0,faridabad,0.25,1,-1,2,0,-1,-1,2.0,Summer Palms Sector 86,680.0,2.0,0,0,0,0,0
2911,31.0,faridabad,0.2307692307692308,1,-1,2,0,-1,-1,2.0,Summer Palms Sector 86,731.2,3.0,0,0,0,0,0
2912,84.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,1.0,1,1,1,0,0
2913,85.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,1.0,1,1,1,0,0
2914,52.0,faridabad,0.8823529411764706,0,90,2,2,0,0,2.0,RPS Savana Sector 88,1100.0,15.0,0,0,1,0,0
2915,91.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,1.0,1,1,1,0,0
2916,55.0,faridabad,0.75,1,0,2,0,0,0,2.0,"Southend Apartments Charmwood Village, Sector 39, Suraj Kund Badkhal Road",640.0,3.0,0,1,1,0,0
2917,99.0,faridabad,0.25,0,270,4,2,1,0,4.0,"Greenfield Colony, Mathura Road",1700.0,1.0,1,1,1,0,0
2918,93.0,faridabad,0.75,1,45,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,3.0,1,1,1,0,0
2919,,faridabad,0.25,0,90,3,3,1,0,3.0,RPS Savana ,1489.6,3.0,1,0,1,0,0
2920,140.0,faridabad,0.25,1,270,4,2,1,0,4.0,"Greenfield Colony, Mathura Road",2700.0,1.0,1,1,1,0,0
2921,98.0,faridabad,0.5333333333333333,0,90,3,3,1,0,3.0,BPTP Grandeura Neharpar,1650.0,8.0,0,1,1,0,0
2922,105.0,faridabad,0.25,1,90,3,2,1,0,3.0,Sector 85,1850.0,1.0,1,0,1,0,0
2923,94.0,faridabad,0.25,0,45,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,1.0,1,1,1,0,0
2924,25.0,faridabad,0.0,1,-1,1,0,-1,-1,1.0,"Sector 55, Faridabad Faridabad",0.0,0.0,0,0,0,0,0
2925,98.0,faridabad,0.4444444444444444,1,-1,2,1,-1,0,3.0,"Cliffton Apartments Charmwood Village, Sector 39, Suraj Kund Badkhal Road",1330.0,4.0,0,1,1,0,0
2926,69.4,faridabad,0.6,1,90,3,2,1,0,3.0,Puri Pratham Sector 84,1120.0,6.0,0,1,0,0,1
2927,51.0,faridabad,0.3333333333333333,0,90,2,2,1,0,2.0,RPS Savana Sector 88,1100.0,5.0,0,1,1,0,0
2928,170.0,faridabad,0.3636363636363636,1,315,4,4,1,0,4.0,"Brentwood Tower Charmwood Village, Sector 39, Suraj Kund Badkhal Road",1680.0,4.0,1,1,1,0,0
2929,45.0,faridabad,0.5,1,-1,3,1,-1,-1,3.0,"Greenfield Colony, Mathura Road",1400.0,1.0,0,0,0,0,0
2930,85.0,faridabad,,0,90,4,3,1,0,3.0,RPS Savana Sector 88,1662.0,,0,0,1,0,0
2931,85.0,faridabad,0.2352941176470588,1,90,4,3,1,0,3.0,RPS Savana Sector 88,1643.0,4.0,0,0,1,0,0
2932,75.0,faridabad,0.2666666666666667,0,90,4,3,1,0,3.0,RPS Savana Sector 88,1662.0,4.0,0,0,1,0,0
2933,65.0,faridabad,0.0,1,0,2,2,0,0,3.0,BPTP Pride Sector 77,1000.0,0.0,0,1,0,0,0
2934,280.0,faridabad,0.5294117647058824,1,45,5,3,1,0,4.0,"Omaxe The Forest SPA Suraj Kund, Sector 37",3129.0,9.0,0,1,1,0,0
2935,74.0,faridabad,0.25,1,90,2,2,1,0,3.0,Neharpar,1180.0,1.0,0,0,0,0,0
2936,63.0,faridabad,0.375,0,270,2,2,1,0,2.0,Puri Pratham Kheri Kalan,1200.0,3.0,0,0,1,0,0
2937,144.0,faridabad,0.75,1,0,2,2,1,0,3.0,Sector 75,1350.0,3.0,1,0,0,0,0
2938,95.0,faridabad,0.5,2,-1,3,2,-1,-1,3.0,"Sainik Colony, Sector 49",2000.0,2.0,0,0,0,0,0
2939,160.0,faridabad,1.0,0,90,4,2,-1,0,4.0,"Greenfield Colony, Mathura Road",2400.0,4.0,1,0,1,0,0
2940,35.0,faridabad,0.8571428571428571,0,45,2,0,1,-1,2.0,Ansal Royal Heritage Sector 70,836.0,12.0,0,0,1,0,0
2941,52.0,faridabad,0.25,1,90,2,2,1,0,2.0,Sector 88,900.0,1.0,0,0,1,0,0
2942,92.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,1.0,1,1,1,0,0
2943,122.0,faridabad,0.25,1,90,3,2,1,0,3.0,Sector 85,1850.0,1.0,1,0,1,0,0
2944,38.0,faridabad,0.2857142857142857,0,90,2,2,0,0,3.0,Amolik Heights Sector 88,800.0,4.0,0,0,1,0,0
2945,,faridabad,1.0,1,-1,2,2,-1,-1,2.0,nit faridabad Faridabad,1100.0,3.0,0,0,0,0,0
2946,282.0,faridabad,0.4705882352941176,1,315,4,4,1,0,4.0,"Omaxe The Forest SPA Suraj Kund, Sector 37",3129.0,8.0,0,1,1,0,0
2947,56.8,faridabad,0.75,1,90,2,2,1,0,2.0,Amolik Residency Sector 86,920.0,3.0,1,0,1,0,0
2948,98.0,faridabad,0.5,0,45,3,2,1,0,3.0,"Greenfield Colony, Mathura Road",1460.0,2.0,1,1,1,0,0
2949,135.0,faridabad,0.25,1,90,3,2,1,0,4.0,"Greenfield Colony, Mathura Road",2450.0,1.0,1,1,1,0,0
2950,91.9,faridabad,0.0,1,45,3,2,0,0,3.0,RPS Palms Sector 88,1120.0,0.0,0,1,1,0,0
2951,25.0,faridabad,,-1,-1,0,0,-1,-1,1.0,Amolik Sankalp Sector 85,0.0,,0,0,0,0,0
2952,77.0,faridabad,0.9285714285714286,0,90,2,3,1,0,3.0,RPS Auria Residences Sector 88,950.0,13.0,0,1,1,0,1
2953,55.0,faridabad,0.25,1,315,2,2,1,0,2.0,RPS Palms Drive Sector 88,890.0,1.0,1,1,0,0,0
2954,48.0,faridabad,0.875,0,270,2,3,1,0,2.0,Omaxe Heights Sector 86,1100.0,7.0,1,0,1,0,0
2955,110.0,faridabad,0.6666666666666666,1,-1,3,3,1,-1,4.0,"Greenfield Colony, Mathura Road",0.0,2.0,0,0,0,0,0
2956,27.0,faridabad,0.3571428571428572,0,90,2,2,1,0,2.0,Terra Lavinium Sector 75,499.0,5.0,0,1,1,0,0
2957,50.0,faridabad,0.5,0,-1,2,3,-1,0,3.0,BPTP Elite Floors Sector 85,0.0,1.0,1,0,0,0,0
2958,105.0,faridabad,1.0,1,315,2,2,1,0,2.0,"Brentwood Tower Charmwood Village, Sector 39, Suraj Kund Badkhal Road",1026.4,2.0,1,1,1,0,0
2959,140.0,faridabad,0.2727272727272727,1,270,3,3,1,0,3.0,Puri Aanand Villas II Sector 81,1750.0,3.0,0,0,1,0,0
2960,26.3,faridabad,0.5,0,315,2,2,0,0,3.0,Amolik Sankalp Sector 85,645.0,7.0,0,0,1,0,0
2961,45.0,faridabad,0.4444444444444444,1,90,2,2,0,0,3.0,BPTP Park Elite Premium Sector 84,906.0,4.0,0,0,1,0,0
2962,148.0,faridabad,0.5,1,90,3,2,1,0,3.0,Bptp Eden Estate Sector 81 Sector 81,2221.0,2.0,1,0,1,0,0
2963,54.0,faridabad,0.25,1,90,2,2,1,0,2.0,RPS Palms Drive Sector 88,896.0,1.0,1,1,0,0,0
2964,60.0,faridabad,0.5625,2,-1,2,3,1,0,2.0,Mulberry County Sector 70,976.0,9.0,0,1,0,0,1
2965,,faridabad,0.5,1,90,3,2,0,0,3.0,Sector 85,0.0,2.0,1,0,1,0,0
2966,70.0,faridabad,0.75,1,-1,2,0,-1,-1,2.0,"Sterling Apartments Charmwood Village, Sector 39, Suraj Kund Badkhal Road",760.0,3.0,0,0,0,0,0
2967,145.0,faridabad,0.5,2,-1,3,0,-1,-1,4.0,"Sector 28, Mathura Road",1680.0,2.0,0,0,0,0,0
2968,140.0,faridabad,0.5,1,0,4,2,1,0,4.0,Sector 85,2400.0,2.0,1,0,1,0,0
2969,19.0,faridabad,0.0,0,-1,1,1,-1,-1,1.0,Sector 55,432.0,0.0,0,0,0,0,0
2970,150.0,faridabad,0.7777777777777778,1,-1,2,0,-1,-1,3.0,Sector 82,1760.0,14.0,0,0,0,0,0
2971,85.0,faridabad,0.5,1,270,2,2,1,0,3.0,Honour Homes Sector 89,1200.0,2.0,1,1,1,0,0
2972,49.0,faridabad,0.7692307692307693,1,0,2,3,0,0,3.0,KLJ Platinum Plus Sector 77,1150.0,10.0,0,0,1,0,0
2973,155.0,faridabad,0.25,0,0,3,2,-1,0,3.0,"Sector 21C, Mathura Road",2050.0,1.0,1,0,1,0,0
2974,115.0,faridabad,0.75,1,90,3,2,1,0,3.0,Sector 85,0.0,3.0,1,0,1,0,0
2975,62.0,faridabad,0.6363636363636364,0,0,2,3,1,0,3.0,Piyush Heights Sector 89,1276.0,7.0,0,1,0,0,0
2976,23.0,faridabad,0.8571428571428571,0,90,2,1,1,0,2.0,Floridaa Sector 82,600.0,12.0,0,0,1,0,0
2977,25.4,faridabad,0.2,0,90,2,2,-1,0,2.0,Conscient Habitat 78 Sector 78,650.0,3.0,1,0,1,0,0
2978,48.0,faridabad,0.5,1,315,2,2,1,0,2.0,Sector 88,1000.0,2.0,1,0,1,0,0
2979,45.0,faridabad,1.0,1,0,2,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1300.0,2.0,0,0,1,0,0
2980,58.0,faridabad,0.5,1,90,2,2,1,0,3.0,Honour Homes Sector 89,0.0,2.0,1,0,0,0,0
2981,140.0,faridabad,1.0,0,270,3,2,-1,0,3.0,Sector 9,1600.0,4.0,1,1,0,0,0
2982,50.0,faridabad,0.2,1,90,2,2,-1,0,2.0,Geeta Niwas Sector 48,1150.0,2.0,0,1,1,0,0
2983,23.5,faridabad,0.5,0,315,2,2,0,0,2.0,Adore Samriddhi Sector 89,570.0,7.0,0,0,0,0,0
2984,72.0,faridabad,1.0,1,0,4,2,-1,0,4.0,Sector 91,1800.0,4.0,0,1,1,0,0
2985,90.0,faridabad,,-1,-1,0,0,-1,-1,3.0,"Greenfield Colony, Mathura Road",0.0,,0,0,0,0,0
2986,110.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Sector 37, Mathura Road",1400.0,1.0,1,1,1,0,0
2987,70.0,faridabad,0.3684210526315789,1,0,3,5,0,0,3.0,BPTP Princess Park Sector 86,2010.0,7.0,0,1,1,0,0
2988,87.0,faridabad,0.5,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,2.0,1,1,1,0,0
2989,87.5,faridabad,0.75,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,3.0,1,1,1,0,0
2990,75.0,faridabad,0.5,0,90,2,3,-1,0,3.0,"Sector 21D, Mathura Road",1344.0,2.0,0,0,1,0,0
2991,80.0,faridabad,0.6666666666666666,0,270,2,4,1,0,3.0,RPS Auria Residences Sector 88,1288.0,10.0,0,0,1,0,0
2992,67.0,faridabad,0.2666666666666667,0,0,3,3,-1,0,3.0,Sector 75,1700.0,4.0,0,1,1,0,0
2993,215.0,faridabad,0.75,1,90,4,3,1,0,4.0,Sector 17,2400.0,3.0,1,0,1,0,0
2994,19.0,faridabad,0.1666666666666667,0,-1,1,0,-1,-1,1.0,Sector 82,256.0,2.0,0,0,0,0,0
2995,,faridabad,0.0,0,0,3,0,-1,-1,3.0,"Ashoka Enclave, Mathura Road",130.0,0.0,0,0,0,0,0
2996,75.0,faridabad,1.0,1,0,3,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1900.0,2.0,0,0,1,0,0
2997,235.0,faridabad,1.0,0,225,5,3,-1,0,4.0,"Sector 21B, Mathura Road",3500.0,4.0,1,1,0,0,0
2998,85.0,faridabad,1.0,1,90,3,3,0,0,3.0,Puri VIP Floors Sector 81,1238.0,2.0,0,1,0,0,0
2999,27.0,faridabad,0.0,1,0,2,0,-1,0,3.0,"Greenfield Colony, Mathura Road",900.0,0.0,0,0,1,0,0
3000,150.0,faridabad,0.7777777777777778,1,-1,2,0,-1,-1,3.0,Sector 82,1760.0,14.0,0,0,0,0,0
3001,85.0,faridabad,0.5,1,270,2,2,1,0,3.0,Honour Homes Sector 89,1200.0,2.0,1,1,1,0,0
3002,49.0,faridabad,0.7692307692307693,1,0,2,3,0,0,3.0,KLJ Platinum Plus Sector 77,1150.0,10.0,0,0,1,0,0
3003,155.0,faridabad,0.25,0,0,3,2,-1,0,3.0,"Sector 21C, Mathura Road",2050.0,1.0,1,0,1,0,0
3004,115.0,faridabad,0.75,1,90,3,2,1,0,3.0,Sector 85,0.0,3.0,1,0,1,0,0
3005,62.0,faridabad,0.6363636363636364,0,0,2,3,1,0,3.0,Piyush Heights Sector 89,1276.0,7.0,0,1,0,0,0
3006,23.0,faridabad,0.8571428571428571,0,90,2,1,1,0,2.0,Floridaa Sector 82,600.0,12.0,0,0,1,0,0
3007,25.4,faridabad,0.2,0,90,2,2,-1,0,2.0,Conscient Habitat 78 Sector 78,650.0,3.0,1,0,1,0,0
3008,48.0,faridabad,0.5,1,315,2,2,1,0,2.0,Sector 88,1000.0,2.0,1,0,1,0,0
3009,45.0,faridabad,1.0,1,0,2,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1300.0,2.0,0,0,1,0,0
3010,58.0,faridabad,0.5,1,90,2,2,1,0,3.0,Honour Homes Sector 89,0.0,2.0,1,0,0,0,0
3011,140.0,faridabad,1.0,0,270,3,2,-1,0,3.0,Sector 9,1600.0,4.0,1,1,0,0,0
3012,50.0,faridabad,0.2,1,90,2,2,-1,0,2.0,Geeta Niwas Sector 48,1150.0,2.0,0,1,1,0,0
3013,23.5,faridabad,0.5,0,315,2,2,0,0,2.0,Adore Samriddhi Sector 89,570.0,7.0,0,0,0,0,0
3014,72.0,faridabad,1.0,1,0,4,2,-1,0,4.0,Sector 91,1800.0,4.0,0,1,1,0,0
3015,90.0,faridabad,,-1,-1,0,0,-1,-1,3.0,"Greenfield Colony, Mathura Road",0.0,,0,0,0,0,0
3016,110.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Sector 37, Mathura Road",1400.0,1.0,1,1,1,0,0
3017,70.0,faridabad,0.3684210526315789,1,0,3,5,0,0,3.0,BPTP Princess Park Sector 86,2010.0,7.0,0,1,1,0,0
3018,87.0,faridabad,0.5,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,2.0,1,1,1,0,0
3019,87.5,faridabad,0.75,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,3.0,1,1,1,0,0
3020,75.0,faridabad,0.5,0,90,2,3,-1,0,3.0,"Sector 21D, Mathura Road",1344.0,2.0,0,0,1,0,0
3021,80.0,faridabad,0.6666666666666666,0,270,2,4,1,0,3.0,RPS Auria Residences Sector 88,1288.0,10.0,0,0,1,0,0
3022,67.0,faridabad,0.2666666666666667,0,0,3,3,-1,0,3.0,Sector 75,1700.0,4.0,0,1,1,0,0
3023,215.0,faridabad,0.75,1,90,4,3,1,0,4.0,Sector 17,2400.0,3.0,1,0,1,0,0
3024,19.0,faridabad,0.1666666666666667,0,-1,1,0,-1,-1,1.0,Sector 82,256.0,2.0,0,0,0,0,0
3025,,faridabad,0.0,0,0,3,0,-1,-1,3.0,"Ashoka Enclave, Mathura Road",130.0,0.0,0,0,0,0,0
3026,75.0,faridabad,1.0,1,0,3,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1900.0,2.0,0,0,1,0,0
3027,235.0,faridabad,1.0,0,225,5,3,-1,0,4.0,"Sector 21B, Mathura Road",3500.0,4.0,1,1,0,0,0
3028,85.0,faridabad,1.0,1,90,3,3,0,0,3.0,Puri VIP Floors Sector 81,1238.0,2.0,0,1,0,0,0
3029,27.0,faridabad,0.0,1,0,2,0,-1,0,3.0,"Greenfield Colony, Mathura Road",900.0,0.0,0,0,1,0,0
3030,150.0,faridabad,0.7777777777777778,1,-1,2,0,-1,-1,3.0,Sector 82,1760.0,14.0,0,0,0,0,0
3031,85.0,faridabad,0.5,1,270,2,2,1,0,3.0,Honour Homes Sector 89,1200.0,2.0,1,1,1,0,0
3032,49.0,faridabad,0.7692307692307693,1,0,2,3,0,0,3.0,KLJ Platinum Plus Sector 77,1150.0,10.0,0,0,1,0,0
3033,155.0,faridabad,0.25,0,0,3,2,-1,0,3.0,"Sector 21C, Mathura Road",2050.0,1.0,1,0,1,0,0
3034,115.0,faridabad,0.75,1,90,3,2,1,0,3.0,Sector 85,0.0,3.0,1,0,1,0,0
3035,62.0,faridabad,0.6363636363636364,0,0,2,3,1,0,3.0,Piyush Heights Sector 89,1276.0,7.0,0,1,0,0,0
3036,23.0,faridabad,0.8571428571428571,0,90,2,1,1,0,2.0,Floridaa Sector 82,600.0,12.0,0,0,1,0,0
3037,25.4,faridabad,0.2,0,90,2,2,-1,0,2.0,Conscient Habitat 78 Sector 78,650.0,3.0,1,0,1,0,0
3038,48.0,faridabad,0.5,1,315,2,2,1,0,2.0,Sector 88,1000.0,2.0,1,0,1,0,0
3039,45.0,faridabad,1.0,1,0,2,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1300.0,2.0,0,0,1,0,0
3040,58.0,faridabad,0.5,1,90,2,2,1,0,3.0,Honour Homes Sector 89,0.0,2.0,1,0,0,0,0
3041,140.0,faridabad,1.0,0,270,3,2,-1,0,3.0,Sector 9,1600.0,4.0,1,1,0,0,0
3042,50.0,faridabad,0.2,1,90,2,2,-1,0,2.0,Geeta Niwas Sector 48,1150.0,2.0,0,1,1,0,0
3043,23.5,faridabad,0.5,0,315,2,2,0,0,2.0,Adore Samriddhi Sector 89,570.0,7.0,0,0,0,0,0
3044,72.0,faridabad,1.0,1,0,4,2,-1,0,4.0,Sector 91,1800.0,4.0,0,1,1,0,0
3045,90.0,faridabad,,-1,-1,0,0,-1,-1,3.0,"Greenfield Colony, Mathura Road",0.0,,0,0,0,0,0
3046,110.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Sector 37, Mathura Road",1400.0,1.0,1,1,1,0,0
3047,70.0,faridabad,0.3684210526315789,1,0,3,5,0,0,3.0,BPTP Princess Park Sector 86,2010.0,7.0,0,1,1,0,0
3048,87.0,faridabad,0.5,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,2.0,1,1,1,0,0
3049,87.5,faridabad,0.75,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,3.0,1,1,1,0,0
3050,75.0,faridabad,0.5,0,90,2,3,-1,0,3.0,"Sector 21D, Mathura Road",1344.0,2.0,0,0,1,0,0
3051,80.0,faridabad,0.6666666666666666,0,270,2,4,1,0,3.0,RPS Auria Residences Sector 88,1288.0,10.0,0,0,1,0,0
3052,67.0,faridabad,0.2666666666666667,0,0,3,3,-1,0,3.0,Sector 75,1700.0,4.0,0,1,1,0,0
3053,215.0,faridabad,0.75,1,90,4,3,1,0,4.0,Sector 17,2400.0,3.0,1,0,1,0,0
3054,19.0,faridabad,0.1666666666666667,0,-1,1,0,-1,-1,1.0,Sector 82,256.0,2.0,0,0,0,0,0
3055,,faridabad,0.0,0,0,3,0,-1,-1,3.0,"Ashoka Enclave, Mathura Road",130.0,0.0,0,0,0,0,0
3056,75.0,faridabad,1.0,1,0,3,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1900.0,2.0,0,0,1,0,0
3057,235.0,faridabad,1.0,0,225,5,3,-1,0,4.0,"Sector 21B, Mathura Road",3500.0,4.0,1,1,0,0,0
3058,85.0,faridabad,1.0,1,90,3,3,0,0,3.0,Puri VIP Floors Sector 81,1238.0,2.0,0,1,0,0,0
3059,27.0,faridabad,0.0,1,0,2,0,-1,0,3.0,"Greenfield Colony, Mathura Road",900.0,0.0,0,0,1,0,0
3060,150.0,faridabad,0.7777777777777778,1,-1,2,0,-1,-1,3.0,Sector 82,1760.0,14.0,0,0,0,0,0
3061,85.0,faridabad,0.5,1,270,2,2,1,0,3.0,Honour Homes Sector 89,1200.0,2.0,1,1,1,0,0
3062,49.0,faridabad,0.7692307692307693,1,0,2,3,0,0,3.0,KLJ Platinum Plus Sector 77,1150.0,10.0,0,0,1,0,0
3063,155.0,faridabad,0.25,0,0,3,2,-1,0,3.0,"Sector 21C, Mathura Road",2050.0,1.0,1,0,1,0,0
3064,115.0,faridabad,0.75,1,90,3,2,1,0,3.0,Sector 85,0.0,3.0,1,0,1,0,0
3065,62.0,faridabad,0.6363636363636364,0,0,2,3,1,0,3.0,Piyush Heights Sector 89,1276.0,7.0,0,1,0,0,0
3066,23.0,faridabad,0.8571428571428571,0,90,2,1,1,0,2.0,Floridaa Sector 82,600.0,12.0,0,0,1,0,0
3067,25.4,faridabad,0.2,0,90,2,2,-1,0,2.0,Conscient Habitat 78 Sector 78,650.0,3.0,1,0,1,0,0
3068,48.0,faridabad,0.5,1,315,2,2,1,0,2.0,Sector 88,1000.0,2.0,1,0,1,0,0
3069,45.0,faridabad,1.0,1,0,2,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1300.0,2.0,0,0,1,0,0
3070,58.0,faridabad,0.5,1,90,2,2,1,0,3.0,Honour Homes Sector 89,0.0,2.0,1,0,0,0,0
3071,140.0,faridabad,1.0,0,270,3,2,-1,0,3.0,Sector 9,1600.0,4.0,1,1,0,0,0
3072,50.0,faridabad,0.2,1,90,2,2,-1,0,2.0,Geeta Niwas Sector 48,1150.0,2.0,0,1,1,0,0
3073,23.5,faridabad,0.5,0,315,2,2,0,0,2.0,Adore Samriddhi Sector 89,570.0,7.0,0,0,0,0,0
3074,72.0,faridabad,1.0,1,0,4,2,-1,0,4.0,Sector 91,1800.0,4.0,0,1,1,0,0
3075,90.0,faridabad,,-1,-1,0,0,-1,-1,3.0,"Greenfield Colony, Mathura Road",0.0,,0,0,0,0,0
3076,110.0,faridabad,0.25,1,90,3,2,1,0,3.0,"Sector 37, Mathura Road",1400.0,1.0,1,1,1,0,0
3077,70.0,faridabad,0.3684210526315789,1,0,3,5,0,0,3.0,BPTP Princess Park Sector 86,2010.0,7.0,0,1,1,0,0
3078,87.0,faridabad,0.5,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,2.0,1,1,1,0,0
3079,87.5,faridabad,0.75,1,0,3,2,1,0,3.0,"Gupta Ji Floors Greenfield Colony, Mathura Road",0.0,3.0,1,1,1,0,0
3080,75.0,faridabad,0.5,0,90,2,3,-1,0,3.0,"Sector 21D, Mathura Road",1344.0,2.0,0,0,1,0,0
3081,80.0,faridabad,0.6666666666666666,0,270,2,4,1,0,3.0,RPS Auria Residences Sector 88,1288.0,10.0,0,0,1,0,0
3082,67.0,faridabad,0.2666666666666667,0,0,3,3,-1,0,3.0,Sector 75,1700.0,4.0,0,1,1,0,0
3083,215.0,faridabad,0.75,1,90,4,3,1,0,4.0,Sector 17,2400.0,3.0,1,0,1,0,0
3084,19.0,faridabad,0.1666666666666667,0,-1,1,0,-1,-1,1.0,Sector 82,256.0,2.0,0,0,0,0,0
3085,,faridabad,0.0,0,0,3,0,-1,-1,3.0,"Ashoka Enclave, Mathura Road",130.0,0.0,0,0,0,0,0
3086,75.0,faridabad,1.0,1,0,3,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1900.0,2.0,0,0,1,0,0
3087,235.0,faridabad,1.0,0,225,5,3,-1,0,4.0,"Sector 21B, Mathura Road",3500.0,4.0,1,1,0,0,0
3088,85.0,faridabad,1.0,1,90,3,3,0,0,3.0,Puri VIP Floors Sector 81,1238.0,2.0,0,1,0,0,0
3089,27.0,faridabad,0.0,1,0,2,0,-1,0,3.0,"Greenfield Colony, Mathura Road",900.0,0.0,0,0,1,0,0
3090,150.0,faridabad,0.7777777777777778,1,-1,2,0,-1,-1,3.0,Sector 82,1760.0,14.0,0,0,0,0,0
3091,85.0,faridabad,0.5,1,270,2,2,1,0,3.0,Honour Homes Sector 89,1200.0,2.0,1,1,1,0,0
3092,49.0,faridabad,0.7692307692307693,1,0,2,3,0,0,3.0,KLJ Platinum Plus Sector 77,1150.0,10.0,0,0,1,0,0
3093,155.0,faridabad,0.25,0,0,3,2,-1,0,3.0,"Sector 21C, Mathura Road",2050.0,1.0,1,0,1,0,0
3094,115.0,faridabad,0.75,1,90,3,2,1,0,3.0,Sector 85,0.0,3.0,1,0,1,0,0
3095,62.0,faridabad,0.6363636363636364,0,0,2,3,1,0,3.0,Piyush Heights Sector 89,1276.0,7.0,0,1,0,0,0
3096,23.0,faridabad,0.8571428571428571,0,90,2,1,1,0,2.0,Floridaa Sector 82,600.0,12.0,0,0,1,0,0
3097,25.4,faridabad,0.2,0,90,2,2,-1,0,2.0,Conscient Habitat 78 Sector 78,650.0,3.0,1,0,1,0,0
3098,48.0,faridabad,0.5,1,315,2,2,1,0,2.0,Sector 88,1000.0,2.0,1,0,1,0,0
3099,45.0,faridabad,1.0,1,0,2,2,-1,0,3.0,"Greenfield Colony, Mathura Road",1300.0,2.0,0,0,1,0,0
3100,58.0,faridabad,0.5,1,90,2,2,1,0,3.0,Honour Homes Sector 89,0.0,2.0,1,0,0,0,0
